MKey,NTSBNumber,Report,EventDate,City,StateOrRegion,Country,Latitude,Longitude,FatalInjuries,SeriousInjuries,InjuryLevel,InjuryCategory,IsFatal
86431,CEN13LA195,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86431/pdf,3/13/2013,Brenham,Texas,United States,30.219722,-96.374443,0,0,Non-Fatal,non-fatal,False
86444,CEN13CA197,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86444/pdf,3/16/2013,Baytown,Texas,United States,29.725833,-94.988334,0,0,Non-Fatal,non-fatal,False
86490,CEN13CA203,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86490/pdf,3/21/2013,Dumas,Texas,United States,35.856945,-102.012779,0,0,Non-Fatal,non-fatal,False
86515,CEN13FA205,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86515/pdf,3/26/2013,Caddo,Texas,United States,32.707221,-98.624168,1,0,Fatal,fatal,True
86516,CEN13CA206,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86516/pdf,2/13/2013,Sabinal,Texas,United States,29.20861,-99.525833,0,0,Non-Fatal,non-fatal,False
86522,CEN13CA207,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86522/pdf,3/26/2013,Fort Stockton,Texas,United States,30.915555,-102.916114,0,0,Non-Fatal,non-fatal,False
86528,CEN13LA208,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86528/pdf,3/27/2013,Amarillo,Texas,United States,35.080276,-101.756385,0,0,Non-Fatal,non-fatal,False
86533,CEN13LA209,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86533/pdf,3/26/2013,College Station,Texas,United States,30.588054,-96.361114,0,0,Non-Fatal,non-fatal,False
86538,CEN13LA211,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86538/pdf,3/26/2013,Plainview,Texas,United States,34.189441,-101.720993,0,0,Non-Fatal,non-fatal,False
86549,CEN13FA213,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86549/pdf,3/30/2013,Littlefield,Texas,United States,33.923889,-102.386665,2,0,Fatal,fatal,True
86620,CEN13CA222,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86620/pdf,4/8/2013,Manvel,Texas,United States,29.478889,-95.326385,0,0,Non-Fatal,non-fatal,False
86649,CEN13LA227,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86649/pdf,4/14/2013,Winnie,Texas,United States,29.818889,-94.431114,0,1,Non-Fatal,non-fatal,False
86693,CEN13LA233,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86693/pdf,4/19/2013,Paris,Texas,United States,33.63639,-95.450553,0,0,Non-Fatal,non-fatal,False
86853,CEN13FA269,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86853/pdf,5/9/2013,Fredericksburg,Texas,United States,30.239444,-98.885002,2,0,Fatal,fatal,True
86893,CEN13CA276,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86893/pdf,5/10/2013,Fort Worth,Texas,United States,32.987499,-97.318611,0,0,Non-Fatal,non-fatal,False
86895,CEN13CA277,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86895/pdf,5/11/2013,Groesbeck,Texas,United States,31.519561,-96.53038,0,0,Non-Fatal,non-fatal,False
86934,CEN13LA283,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86934/pdf,5/8/2013,Winnie,Texas,United States,29.818889,-94.431114,0,0,Non-Fatal,non-fatal,False
86987,CEN13LA293,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/86987/pdf,5/23/2013,Longview,Texas,United States,32.533889,-94.711387,0,0,Non-Fatal,non-fatal,False
87017,CEN13LA305,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87017/pdf,5/23/2013,Beaumont,Texas,United States,30.070278,-94.214996,0,0,Non-Fatal,non-fatal,False
87028,CEN13CA302,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87028/pdf,4/14/2013,Diboll,Texas,United States,31.309165,-94.668891,0,1,Non-Fatal,non-fatal,False
87029,CEN13CA303,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87029/pdf,4/13/2013,Livingston,Texas,United States,30.685832,-95.017776,0,0,Non-Fatal,non-fatal,False
87109,CEN13LA323,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87109/pdf,6/1/2013,Hamlin,Texas,United States,32.849445,-100.13639,0,0,Non-Fatal,non-fatal,False
87120,CEN13LA325,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87120/pdf,6/6/2013,New Braunfels,Texas,United States,29.638334,-98.033332,0,0,Non-Fatal,non-fatal,False
87141,CEN13FA331,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87141/pdf,6/7/2013,Grand Prairie,Texas,United States,32.696388,-97.0475,0,0,Non-Fatal,non-fatal,False
87154,CEN13FA338,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87154/pdf,6/11/2013,Pampa,Texas,United States,35.89611,-100.999168,1,1,Fatal,fatal,True
87157,CEN13LA341,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87157/pdf,6/8/2013,Farnsworth,Texas,United States,36.321109,-100.966392,0,0,Non-Fatal,non-fatal,False
87215,CEN13FA352,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87215/pdf,6/15/2013,Victoria,Texas,United States,28.844444,-96.904724,0,5,Non-Fatal,non-fatal,False
87227,CEN13LA354,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87227/pdf,6/17/2013,Carrizo Springs,Texas,United States,28.522222,-99.823608,0,0,Non-Fatal,non-fatal,False
87234,CEN13LA360,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87234/pdf,6/19/2013,Danbury,Texas,United States,29.237777,-95.340278,0,0,Non-Fatal,non-fatal,False
87277,CEN13LA369,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87277/pdf,6/22/2013,Navasota,Texas,United States,30.384445,-96.115554,0,1,Non-Fatal,non-fatal,False
87323,CEN13LA377,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87323/pdf,6/27/2013,Marion,Texas,United States,29.504999,-98.002777,1,0,Fatal,fatal,True
87346,CEN13LA380,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87346/pdf,6/26/2013,Odessa,Texas,United States,31.921388,-102.387222,0,0,Non-Fatal,non-fatal,False
87368,CEN13CA389,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87368/pdf,7/2/2013,Bridgeport,Texas,United States,33.171943,-97.823608,0,0,Non-Fatal,non-fatal,False
87418,CEN13CA399,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87418/pdf,7/2/2013,Vernon,Texas,United States,34.071109,-99.253608,0,0,Non-Fatal,non-fatal,False
87455,CEN13LA406,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87455/pdf,7/3/2013,Lufkin,Texas,United States,31.147777,-94.770835,0,0,Non-Fatal,non-fatal,False
87463,CEN13CA407,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87463/pdf,7/11/2013,Weslaco,Texas,United States,26.177499,-97.973052,0,0,Non-Fatal,non-fatal,False
87464,CEN13LA408,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87464/pdf,7/10/2013,Houston,Texas,United States,29.984443,-95.341392,0,0,Non-Fatal,non-fatal,False
87549,CEN13CA430,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87549/pdf,7/13/2013,Schertz,Texas,United States,29.622222,-98.276107,0,0,Non-Fatal,non-fatal,False
87566,CEN13FA432,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87566/pdf,7/25/2013,Amarillo,Texas,United States,35.190555,-101.82333,1,0,Fatal,fatal,True
87587,CEN13LA437,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87587/pdf,7/26/2013,Danbury,Texas,United States,29.244167,-95.345001,0,1,Non-Fatal,non-fatal,False
87607,CEN13CA445,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87607/pdf,7/26/2013,Burnet,Texas,United States,30.736665,-98.236389,0,0,Non-Fatal,non-fatal,False
87637,CEN13CA450,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87637/pdf,7/31/2013,Mesquite,Texas,United States,32.746944,-96.530281,0,0,Non-Fatal,non-fatal,False
87673,CEN13CA458,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87673/pdf,8/3/2013,Lago Vista,Texas,United States,30.498611,-97.969444,0,0,Non-Fatal,non-fatal,False
87681,CEN13LA461,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87681/pdf,8/5/2013,Ackerly,Texas,United States,32.481109,-101.716941,2,0,Fatal,fatal,True
87724,CEN13FA476,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87724/pdf,8/11/2013,Ennis,Texas,United States,32.203609,-96.707496,2,0,Fatal,fatal,True
87754,CEN13LA478,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87754/pdf,8/10/2013,Killeen,Texas,United States,31.085832,-97.686386,0,0,Non-Fatal,non-fatal,False
87764,CEN13CA485,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87764/pdf,8/4/2013,Hermleigh,Texas,United States,32.581665,-100.763336,0,0,Non-Fatal,non-fatal,False
87942,CEN13LA518,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87942/pdf,9/2/2013,Pearsall,Texas,United States,28.822221,-99.108886,0,0,Non-Fatal,non-fatal,False
87945,CEN13LA519,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87945/pdf,8/13/2013,Eagle Lake,Texas,United States,29.521667,-96.205833,0,0,Non-Fatal,non-fatal,False
87965,CEN13LA523,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87965/pdf,8/28/2013,Wichita Falls,Texas,United States,33.800571,-98.509719,0,0,Non-Fatal,non-fatal,False
87993,CEN13LA531,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/87993/pdf,8/30/2013,Paris,Texas,United States,33.61906,-95.489601,0,0,Non-Fatal,non-fatal,False
88000,CEN13LA534,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88000/pdf,9/7/2013,Castroville,Texas,United States,29.338333,-98.850555,0,0,Non-Fatal,non-fatal,False
88032,CEN13CA544,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88032/pdf,9/11/2013,Victoria,Texas,United States,28.846666,-96.912498,0,0,Non-Fatal,non-fatal,False
88055,CEN13LA551,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88055/pdf,9/4/2013,Clemville,Texas,United States,29.046112,-96.116668,0,0,Non-Fatal,non-fatal,False
88158,CEN13LA567,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88158/pdf,9/22/2013,Laguna Park,Texas,United States,31.863332,-97.381111,0,0,Non-Fatal,non-fatal,False
88171,WPR14CA002,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88171/pdf,10/1/2013,Waco,Texas,United States,31.549722,-97.129165,0,0,Non-Fatal,non-fatal,False
88177,WPR14LA008,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88177/pdf,10/6/2013,Paducah,Texas,United States,33.939445,-100.072219,1,0,Fatal,fatal,True
88178,WPR14CA009,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88178/pdf,10/6/2013,Tilden,Texas,United States,28.466667,-98.583335,0,1,Non-Fatal,non-fatal,False
88181,CEN14LA002,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88181/pdf,10/8/2013,Brownwood,Texas,United States,31.711944,-98.986114,0,1,Non-Fatal,non-fatal,False
88183,CEN14LA003,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88183/pdf,10/7/2013,Belleville,Texas,United States,29.940834,-96.245002,0,1,Non-Fatal,non-fatal,False
88291,CEN14LA015,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88291/pdf,10/23/2013,Galveston,Texas,United States,29.166666,-95.10028,2,0,Fatal,fatal,True
88292,CEN14CA016,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88292/pdf,10/23/2013,Eagle Pass,Texas,United States,28.620555,-100.156387,0,0,Non-Fatal,non-fatal,False
88325,CEN14LA021,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88325/pdf,10/19/2013,New Waverly,Texas,United States,30.547222,-95.436386,0,0,Non-Fatal,non-fatal,False
88326,CEN14LA022,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88326/pdf,10/23/2013,Omaha,Texas,United States,33.169723,-94.739959,0,0,Non-Fatal,non-fatal,False
88328,CEN14CA023,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88328/pdf,10/10/2013,Tomball,Texas,United States,30.121944,-95.559448,0,0,Non-Fatal,non-fatal,False
88329,CEN14FA024,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88329/pdf,10/27/2013,Boerne,Texas,United States,29.799156,-98.729286,1,0,Fatal,fatal,True
88330,CEN14CA025,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88330/pdf,10/24/2013,El Paso,Texas,United States,31.719165,-106.236114,0,0,Non-Fatal,non-fatal,False
88339,CEN14CA027,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88339/pdf,10/25/2013,Raymondville,Texas,United States,26.481388,-97.783058,0,1,Non-Fatal,non-fatal,False
88358,CEN14LA031,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88358/pdf,10/25/2013,Borger,Texas,United States,35.700832,-101.393608,0,0,Non-Fatal,non-fatal,False
88412,CEN14FA047,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88412/pdf,11/11/2013,Amarillo,Texas,United States,35.250556,-101.675834,3,0,Fatal,fatal,True
88419,CEN14FA051,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88419/pdf,11/12/2013,Junction,Texas,United States,30.483055,-99.796943,2,0,Fatal,fatal,True
88421,CEN13LA581,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88421/pdf,9/30/2013,Rio Vista,Texas,United States,32.233333,-97.380554,0,0,Non-Fatal,non-fatal,False
88434,CEN14LA056,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88434/pdf,11/16/2013,Anahuac,Texas,United States,29.759445,-94.666664,1,0,Fatal,fatal,True
88437,CEN14FA057,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88437/pdf,11/17/2013,Spring,Texas,United States,30.059444,-95.550552,2,0,Fatal,fatal,True
88439,CEN14LA058,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88439/pdf,11/16/2013,San Antonio,Texas,United States,29.332777,-98.462501,0,1,Non-Fatal,non-fatal,False
88440,CEN14CA059,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88440/pdf,11/10/2013,Lubbock,Texas,United States,33.485553,-101.812774,0,0,Non-Fatal,non-fatal,False
88446,CEN14CA061,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88446/pdf,11/15/2013,Cypress,Texas,United States,30.042778,-95.667221,0,0,Non-Fatal,non-fatal,False
88556,CEN14LA087,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88556/pdf,12/16/2013,Leakey,Texas,United States,29.7196,-99.760574,0,1,Non-Fatal,non-fatal,False
88562,CEN14LA089,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88562/pdf,12/17/2013,Hondo,Texas,United States,29.359167,-99.177497,0,0,Non-Fatal,non-fatal,False
88600,CEN14LA094,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88600/pdf,12/28/2013,Gladewater,Texas,United States,32.526111,-94.968612,0,0,Non-Fatal,non-fatal,False
88622,CEN14CA098,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88622/pdf,1/2/2014,Temple,Texas,United States,31.151945,-97.407775,0,0,Non-Fatal,non-fatal,False
88639,CEN14CA104,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88639/pdf,1/5/2014,Cotulla,Texas,United States,28.456666,-99.21833,0,0,Non-Fatal,non-fatal,False
88657,CEN14CA108,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88657/pdf,1/9/2014,Beaumont,Texas,United States,30.074443,-94.218612,0,0,Non-Fatal,non-fatal,False
88661,CEN14GA109,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88661/pdf,1/10/2014,Encino,Texas,United States,27.036945,-98.168609,0,1,Non-Fatal,non-fatal,False
88701,CEN14TA116,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88701/pdf,1/16/2014,Spring,Texas,United States,30.061944,-95.55278,0,0,Non-Fatal,non-fatal,False
88703,CEN14LA118,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88703/pdf,1/21/2014,Willow Park,Texas,United States,32.750785,-97.770935,0,0,Non-Fatal,non-fatal,False
88791,CEN14LA133,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88791/pdf,2/9/2014,Lexington,Texas,United States,30.414167,-96.965553,0,0,Non-Fatal,non-fatal,False
88795,CEN14LA136,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88795/pdf,2/9/2014,Houston,Texas,United States,30.061666,-95.55278,0,1,Non-Fatal,non-fatal,False
88803,CEN14FA140,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88803/pdf,2/16/2014,Shepherd,Texas,United States,30.476943,-94.920555,1,0,Fatal,fatal,True
88806,CEN14CA142,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88806/pdf,2/14/2014,Bonham,Texas,United States,33.821945,-96.119163,0,0,Non-Fatal,non-fatal,False
88807,CEN14FA143,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88807/pdf,2/18/2014,Breckenridge,Texas,United States,32.696945,-98.882499,1,0,Fatal,fatal,True
88811,CEN14FA145,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88811/pdf,2/19/2014,Pearland,Texas,United States,29.517499,-95.260276,1,0,Fatal,fatal,True
88848,CEN14LA149,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88848/pdf,2/24/2014,Presidio,Texas,United States,29.636943,-103.984443,0,1,Non-Fatal,non-fatal,False
88908,CEN14CA157,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88908/pdf,3/1/2014,Adrian,Texas,United States,35.401943,-102.808334,0,0,Non-Fatal,non-fatal,False
88939,CEN14LA165,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88939/pdf,3/18/2014,Wichita Falls,Texas,United States,33.860553,-98.49028,0,0,Non-Fatal,non-fatal,False
88962,CEN14CA170,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88962/pdf,3/21/2014,Crockett,Texas,United States,31.309268,-95.449516,0,0,Non-Fatal,non-fatal,False
88989,CEN14LA174,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88989/pdf,3/30/2014,Oglesby,Texas,United States,31.311388,-97.361114,0,0,Non-Fatal,non-fatal,False
88997,CEN14CA177,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/88997/pdf,2/28/2014,Fredericksburg,Texas,United States,30.243055,-98.909164,0,0,Non-Fatal,non-fatal,False
89034,CEN14LA192,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89034/pdf,4/9/2014,Littlefield,Texas,United States,33.910251,-102.330375,1,0,Fatal,fatal,True
89058,CEN14LA197,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89058/pdf,3/22/2014,Menard,Texas,United States,30.910375,-99.780586,0,0,Non-Fatal,non-fatal,False
89059,CEN14FA198,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89059/pdf,4/12/2014,Denton,Texas,United States,33.416389,-97.446945,1,1,Fatal,fatal,True
89071,CEN14LA200,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89071/pdf,4/16/2014,Fredericksburg,Texas,United States,30.219444,-99.14083,0,2,Non-Fatal,non-fatal,False
89103,CEN14LA213,https://data.ntsb.gov/carol-repgen/api/Aviation/ReportMain/GenerateNewestReport/89103/pdf,4/22/2014,Morton,Texas,United States,33.729167,-102.733886,0,1,Non-Fatal,non-fatal,False
